0.76800000,3535.58000000,52.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.17600000,1697.85000000,14.00000000
0.21400000,1687.00000000,15.00000000
0.16929670,31113.78000000,112.00000000
0.28600000,272.00000000,1.00000000
0.23500000,228.00000000,2.00000000
0.20350000,19104.19000000,100.00000000
0.20300000,1701.81000000,6.00000000
0.11612500,1407.00000000,10.00000000
0.00000000,0.00000000,0.00000000
0.09722222,3074.35000000,5.00000000
0.08996000,2565.07000000,13.00000000
0.08077778,308.20000000,5.00000000
0.07417647,1245.00000000,4.00000000
0.45830000,6666.60000000,47.00000000
0.42225000,1301.00000000,15.00000000
0.24420833,5318.15000000,32.00000000
0.44400000,88.00000000,1.00000000
0.19200000,846.00000000,4.00000000
0.03125000,1293.00000000,10.00000000
0.19286364,6867.40000000,20.00000000
0.12581250,1671.00000000,15.00000000
0.00000000,0.00000000,0.00000000
0.10235294,2009.00000000,12.00000000
0.00000000,0.00000000,0.00000000
0.19373333,7075.07000000,36.00000000
0.05045946,5473.24000000,25.00000000
0.26381159,29749.81000000,140.00000000
0.01337500,216.00000000,1.00000000
0.21823529,4012.67000000,22.00000000
0.16074194,5547.43000000,16.00000000
0.00000000,0.00000000,0.00000000
0.26484211,4383.12000000,27.00000000
0.03027273,180.00000000,4.00000000
0.19513333,1954.01000000,11.00000000
0.17739157,101846.52000000,245.00000000
0.07982581,25653.83000000,79.00000000
0.25130144,345854.34000000,1462.00000000
0.11707031,27406.28000000,94.00000000
0.15864000,5260.00000000,33.00000000
0.29525000,1591.00000000,12.00000000
0.03947368,1323.00000000,6.00000000
0.33136842,5993.59000000,52.00000000
0.01337500,111.00000000,1.00000000
0.23670833,11875.33000000,51.00000000
0.19500000,901.00000000,5.00000000
0.12500000,1473.14000000,4.00000000
0.34112500,5067.80000000,27.00000000
0.00000000,0.00000000,0.00000000
0.30000000,342.00000000,7.00000000
0.40000000,1329.00000000,3.00000000
0.08833333,8322.00000000,50.00000000
0.18362857,8927.84000000,90.00000000
0.10084756,35690.41000000,157.00000000
0.10423529,3654.67000000,20.00000000
0.07456471,9599.21000000,41.00000000
0.23630769,3213.31000000,18.00000000
0.14150000,872.00000000,7.00000000
0.00000000,0.00000000,0.00000000
0.14300000,541.50000000,6.00000000
0.14800000,462.00000000,5.00000000
0.00000000,0.00000000,0.00000000
0.23450000,1280.83000000,19.00000000
0.08220000,366.00000000,4.00000000
0.03846154,328.00000000,4.00000000
0.22194118,5568.56000000,29.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.22016667,2113.60000000,12.00000000
0.22709091,19247.09000000,105.00000000
0.31633333,732.71000000,10.00000000
0.00000000,0.00000000,0.00000000
0.02366667,116.00000000,1.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.20022222,1817.25000000,11.00000000
0.28525000,1754.04000000,9.00000000
0.18260000,954.80000000,7.00000000
0.06361538,1045.33000000,2.00000000
0.25400000,2037.75000000,13.00000000
0.10700000,210.00000000,2.00000000
0.71400000,630.00000000,1.00000000
0.00000000,0.00000000,0.00000000
0.46700000,6239.28000000,33.00000000
0.11390909,4019.71000000,18.00000000
0.01014286,90.00000000,1.00000000
0.23225000,2840.00000000,3.00000000
0.00000000,0.00000000,0.00000000
0.00700000,206.00000000,1.00000000
0.15566839,96486.24000000,310.00000000
0.18245316,141660.42000000,666.00000000
0.18290909,3661.74000000,26.00000000
0.05100000,486.00000000,7.00000000
0.00000000,0.00000000,0.00000000
0.18343556,88973.03000000,315.00000000
0.13254545,29099.93000000,127.00000000
0.03305000,5597.50000000,36.00000000
0.07258824,8604.60000000,23.00000000
0.20164205,71218.29000000,304.00000000
0.14280000,862.20000000,8.00000000
0.08752941,1707.53000000,18.00000000
0.18546237,96968.36000000,257.00000000
0.08789655,3921.88000000,20.00000000
0.19310638,16390.46000000,93.00000000
0.27931873,131486.27000000,539.00000000
0.21497059,6046.64000000,62.00000000
0.21219540,42515.10000000,188.00000000
0.20520430,27836.63000000,143.00000000
0.26667257,182798.33000000,713.00000000
0.12626667,3901.71000000,15.00000000
0.15350000,1396.96000000,16.00000000
0.17312500,883.00000000,18.00000000
0.24169538,134676.07000000,718.00000000
0.14500000,242.00000000,1.00000000
0.03340000,210.00000000,3.00000000
0.18100000,1629.57000000,7.00000000
0.06383333,496.00000000,3.00000000
0.00000000,0.00000000,0.00000000
0.27369231,4700.00000000,25.00000000
0.01625000,100.00000000,2.00000000
0.26441667,3036.00000000,6.00000000
0.10574419,6127.14000000,38.00000000
0.23465217,5551.56000000,35.00000000
0.05457692,1255.00000000,12.00000000
0.11292857,1254.00000000,10.00000000
0.17086047,4235.67000000,40.00000000
0.16780000,494.00000000,4.00000000
0.14217647,2793.09000000,14.00000000
0.10320000,888.00000000,16.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.02115385,353.75000000,3.00000000
0.27522857,14565.28000000,62.00000000
0.16925000,630.00000000,6.00000000
0.27100000,2258.00000000,9.00000000
0.81550000,1248.38000000,10.00000000
0.00000000,0.00000000,0.00000000
0.13400000,935.00000000,11.00000000
0.14677778,985.00000000,7.00000000
0.00000000,0.00000000,0.00000000
0.07963636,2628.00000000,9.00000000
0.00000000,0.00000000,0.00000000
0.06104167,11175.65000000,46.00000000
0.16460417,13708.90000000,38.00000000
0.22888235,20501.00000000,111.00000000
0.08233333,2208.00000000,14.00000000
0.24000000,41058.65000000,206.00000000
0.27740000,2986.42000000,15.00000000
0.00000000,0.00000000,0.00000000
0.08271429,1830.00000000,9.00000000
0.01077778,127.00000000,1.00000000
0.12920000,1406.80000000,9.00000000
0.23333333,546.00000000,6.00000000
0.08118750,556.00000000,10.00000000
0.03233333,334.80000000,3.00000000
0.12730769,8327.93000000,22.00000000
0.22716008,250340.23000000,1094.00000000
0.21102667,20408.59000000,108.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.24410000,2465.59000000,20.00000000
0.12227481,40930.35000000,117.00000000
0.21043333,5557.76000000,44.00000000
0.29133333,1826.96000000,4.00000000
0.17823529,1487.20000000,17.00000000
0.19633333,2663.08000000,33.00000000
0.30951724,9497.89000000,70.00000000
0.27900000,1935.00000000,8.00000000
0.00000000,0.00000000,0.00000000
0.03910000,290.00000000,3.00000000
0.00000000,0.00000000,0.00000000
0.21345161,10748.96000000,56.00000000
0.00000000,0.00000000,0.00000000
0.15725000,561.00000000,2.00000000
0.02683333,189.00000000,1.00000000
0.13925000,310.00000000,6.00000000
0.19150000,1275.50000000,10.00000000
0.17295455,15983.28000000,72.00000000
0.23806250,4286.36000000,23.00000000
0.25788034,141771.23000000,604.00000000
0.00000000,0.00000000,0.00000000
0.40650000,3157.20000000,10.00000000
0.31063235,33200.22000000,175.00000000
0.15400000,2237.00000000,12.00000000
0.30876667,13212.57000000,68.00000000
0.20027273,3272.50000000,8.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.20561905,15447.48000000,74.00000000
0.16666667,345.00000000,5.00000000
0.14428571,4450.29000000,22.00000000
0.16573469,9810.80000000,49.00000000
0.14490909,1207.94000000,7.00000000
0.09083019,5157.98000000,39.00000000
0.27825000,635.00000000,6.00000000
0.05491892,4524.00000000,13.00000000
0.03220000,105.00000000,1.00000000
0.04200000,585.00000000,2.00000000
0.00000000,0.00000000,0.00000000
0.29361538,6843.22000000,31.00000000
0.27988889,3038.96000000,16.00000000
0.24462500,7680.35000000,13.00000000
0.21205882,7271.95000000,41.00000000
0.14333333,5960.14000000,12.00000000
0.13700000,539.17000000,8.00000000
0.09746667,1570.32000000,13.00000000
0.00000000,0.00000000,0.00000000
0.16150000,270.00000000,1.00000000
0.07918367,2891.00000000,25.00000000
0.20145161,7541.36000000,30.00000000
0.00000000,0.00000000,0.00000000
0.12392308,2423.20000000,8.00000000
0.00457143,29.00000000,1.00000000
0.07036364,1936.56000000,15.00000000
0.01980000,69.00000000,2.00000000
0.23154494,74999.95000000,265.00000000
0.13910000,600.80000000,7.00000000
0.22393711,58995.71000000,252.00000000
0.16700000,1547.40000000,7.00000000
0.22420000,797.60000000,8.00000000
0.19298326,71732.11000000,328.00000000
0.06666667,46.00000000,1.00000000
0.09300000,365.14000000,2.00000000
0.06394737,3304.00000000,11.00000000
0.16100000,379.00000000,1.00000000
0.45166667,2420.17000000,22.00000000
0.35237037,18168.58000000,82.00000000
0.28973636,45554.84000000,254.00000000
0.10470370,58913.32000000,200.00000000
0.13649573,32744.82000000,172.00000000
0.11286076,18113.83000000,74.00000000
0.32657974,322286.63000000,1288.00000000
0.27292273,407085.55000000,1528.00000000
0.32176768,126320.93000000,534.00000000
0.26200000,7817.88000000,38.00000000
0.05756757,3128.89000000,25.00000000
0.33287719,24886.16000000,128.00000000
0.28725362,169106.18000000,585.00000000
0.35840789,44515.35000000,217.00000000
0.26004762,55483.78000000,282.00000000
0.19588235,9966.73000000,50.00000000
0.22878161,33087.39000000,178.00000000
0.11924138,4233.99000000,28.00000000
0.17616667,1781.00000000,8.00000000
0.35480000,2304.00000000,14.00000000
0.04142857,252.00000000,4.00000000
0.39747222,17423.54000000,121.00000000
0.06790000,1286.40000000,6.00000000
0.14696296,20536.43000000,50.00000000
0.30100000,4245.50000000,26.00000000
0.21453957,63954.27000000,308.00000000
0.17000000,5569.83000000,22.00000000
0.07260000,1708.00000000,2.00000000
0.00800000,18.00000000,1.00000000
0.08946154,1775.00000000,4.00000000
0.00000000,0.00000000,0.00000000
0.15580769,7854.52000000,34.00000000
0.23676190,14229.76000000,84.00000000
0.34528261,56757.28000000,220.00000000
0.02866667,264.00000000,4.00000000
0.05480000,1400.00000000,8.00000000
0.17440741,5585.00000000,26.00000000
0.04066667,224.21000000,2.00000000
0.25080000,6406.03000000,47.00000000
0.16100000,183.00000000,1.00000000
0.00000000,0.00000000,0.00000000
0.14621429,2290.60000000,16.00000000
0.00000000,0.00000000,0.00000000
0.19400000,108.00000000,4.00000000
0.00000000,0.00000000,0.00000000
0.20733333,2521.00000000,8.00000000
0.09958824,1054.00000000,12.00000000
0.09100000,434.00000000,9.00000000
0.16635714,6049.23000000,24.00000000
0.01015789,195.80000000,3.00000000
0.23056250,3219.87000000,14.00000000
0.10036667,5270.00000000,42.00000000
0.25180000,12347.62000000,55.00000000
0.25538462,3490.90000000,24.00000000
0.21641935,12033.36000000,54.00000000
0.34521053,3697.20000000,28.00000000
0.05850000,948.97000000,5.00000000
0.24690909,2580.50000000,18.00000000
0.27102655,53017.02000000,218.00000000
0.19003125,7604.59000000,38.00000000
0.31410526,6731.77000000,31.00000000
0.66666667,484.00000000,5.00000000
0.00000000,0.00000000,0.00000000
0.27250000,249.00000000,1.00000000
0.35258824,6058.57000000,39.00000000
0.08209091,593.00000000,3.00000000
0.19600000,338.00000000,1.00000000
0.00000000,0.00000000,0.00000000
0.05740000,3212.75000000,14.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.17666667,1105.00000000,7.00000000
0.00000000,0.00000000,0.00000000
0.24200000,393.00000000,4.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.03250000,30.00000000,1.00000000
0.00000000,0.00000000,0.00000000
0.36120000,2479.17000000,18.00000000
0.25000000,1502.00000000,3.00000000
0.00000000,0.00000000,0.00000000
0.13400000,2295.22000000,22.00000000
0.24166667,2425.87000000,24.00000000
0.17200000,783.00000000,13.00000000
0.00400000,29.00000000,1.00000000
0.12260000,753.00000000,10.00000000
0.00000000,0.00000000,0.00000000
0.11300000,84.00000000,1.00000000
0.03563636,2098.00000000,16.00000000
0.24075000,2144.00000000,7.00000000
0.04300000,311.00000000,4.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.18460000,444.83000000,3.00000000
0.22425000,2336.08000000,15.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.04300000,104.00000000,3.00000000
0.11937500,1707.33000000,9.00000000
0.06116667,97.00000000,4.00000000
0.14080000,2219.60000000,10.00000000
0.24950000,202.00000000,4.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.05366667,99.00000000,1.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.08050000,248.00000000,2.00000000
0.10300000,240.00000000,2.00000000
0.17562500,1461.00000000,12.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.10840909,3292.00000000,21.00000000
0.25825000,713.00000000,7.00000000
0.17788889,1141.41000000,9.00000000
0.00000000,0.00000000,0.00000000
0.22226667,7307.56000000,29.00000000
0.22650000,5114.00000000,32.00000000
0.00000000,0.00000000,0.00000000
0.48587500,7448.12000000,19.00000000
0.09146729,21220.20000000,61.00000000
0.13100000,477.42000000,4.00000000
0.12783333,866.80000000,7.00000000
0.10685714,2426.60000000,14.00000000
0.07313333,2797.00000000,13.00000000
0.19433333,319.40000000,3.00000000
0.00000000,0.00000000,0.00000000
0.13314286,628.00000000,6.00000000
0.13907143,42317.59000000,160.00000000
0.46072941,116359.36000000,358.00000000
0.16162963,33835.89000000,192.00000000
0.05552000,2105.60000000,12.00000000
0.30703202,1281644.76000000,5232.00000000
0.00000000,0.00000000,0.00000000
0.31248366,94224.42000000,356.00000000
0.34502778,17662.65000000,103.00000000
0.20870370,13541.90000000,75.00000000
0.25373563,38762.88000000,189.00000000
0.12711834,32597.18000000,185.00000000
0.27348235,41587.17000000,156.00000000
0.17333333,1371.00000000,2.00000000
0.23565000,5457.73000000,30.00000000
0.13540000,870.00000000,1.00000000
0.47385714,3288.33000000,34.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.26900000,3167.27000000,15.00000000
0.03200000,18.00000000,1.00000000
0.00000000,0.00000000,0.00000000
0.12900000,448.00000000,1.00000000
0.20788889,3346.00000000,15.00000000
0.08506667,1956.14000000,8.00000000
0.10318182,1820.20000000,9.00000000
0.14800000,490.00000000,2.00000000
0.05206250,983.75000000,11.00000000
0.00000000,0.00000000,0.00000000
0.01625000,64.00000000,1.00000000
0.47450000,1018.25000000,4.00000000
0.05882353,48.00000000,1.00000000
0.06468750,1325.85000000,12.00000000
0.01940000,96.00000000,1.00000000
0.26883333,1570.00000000,3.00000000
0.23581081,11279.46000000,98.00000000
0.19306250,6563.03000000,23.00000000
0.13013043,2942.33000000,17.00000000
0.09680000,435.00000000,3.00000000
0.00000000,0.00000000,0.00000000
0.20555556,2510.71000000,21.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.14512500,274.67000000,2.00000000
0.00000000,0.00000000,0.00000000
0.00590909,102.67000000,2.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.40300000,2163.50000000,5.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.18445652,12727.35000000,54.00000000
0.13333333,4361.57000000,8.00000000
0.71158333,9451.40000000,109.00000000
0.51314286,3627.92000000,44.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.19625000,2593.50000000,14.00000000
0.21413333,2071.00000000,15.00000000
0.15601031,34079.28000000,120.00000000
0.00000000,0.00000000,0.00000000
0.21750000,512.00000000,4.00000000
0.20801370,19280.09000000,85.00000000
0.53575000,2270.57000000,8.00000000
0.11912500,1609.50000000,11.00000000
0.00000000,0.00000000,0.00000000
0.06924324,2062.72000000,14.00000000
0.09505263,2817.00000000,5.00000000
0.16400000,1720.80000000,8.00000000
0.14840000,5580.16000000,11.00000000
0.29520000,3146.42000000,26.00000000
0.40460000,1505.50000000,14.00000000
0.21312000,4450.94000000,35.00000000
0.12900000,84.00000000,2.00000000
0.00000000,0.00000000,0.00000000
0.03021154,2108.00000000,13.00000000
0.17868182,5720.33000000,23.00000000
0.13218750,1089.13000000,11.00000000
0.00000000,0.00000000,0.00000000
0.04584375,1309.00000000,13.00000000
0.00000000,0.00000000,0.00000000
0.15250000,8347.70000000,28.00000000
0.08854545,8657.32000000,20.00000000
0.23100000,28430.55000000,121.00000000
0.04400000,1080.00000000,2.00000000
0.21776471,4601.05000000,19.00000000
0.13235484,5751.81000000,18.00000000
0.00000000,0.00000000,0.00000000
0.27195000,5340.00000000,34.00000000
0.00000000,0.00000000,0.00000000
0.13000000,410.49000000,4.00000000
0.17456805,104633.89000000,242.00000000
0.09868485,43613.48000000,102.00000000
0.25642383,374577.10000000,1505.00000000
0.12823881,30961.90000000,122.00000000
0.13745455,3259.75000000,21.00000000
0.17500000,632.00000000,5.00000000
0.06642105,2010.00000000,7.00000000
0.28472222,6402.24000000,48.00000000
0.00812500,56.00000000,1.00000000
0.24551852,12992.81000000,57.00000000
0.25816667,1399.54000000,7.00000000
0.13357143,2287.61000000,3.00000000
0.32055556,6444.93000000,21.00000000
0.50000000,23.00000000,1.00000000
0.25000000,410.00000000,7.00000000
0.11300000,566.66000000,1.00000000
0.12635000,12585.13000000,50.00000000
0.19173684,9411.43000000,84.00000000
0.09883815,37739.96000000,158.00000000
0.07820000,2508.00000000,17.00000000
0.10725301,17019.12000000,63.00000000
0.25807143,1389.26000000,12.00000000
0.06000000,670.50000000,4.00000000
0.22600000,1275.00000000,5.00000000
0.06880000,174.50000000,6.00000000
0.40566667,1904.00000000,12.00000000
0.00000000,0.00000000,0.00000000
0.26050000,2168.17000000,8.00000000
0.07280000,393.00000000,6.00000000
0.01853846,178.00000000,2.00000000
0.23800000,5053.62000000,18.00000000
0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000
0.18000000,2813.00000000,14.00000000
0.23618644,21527.10000000,111.00000000
0.33333333,658.29000000,7.00000000
0.00000000,0.00000000,0.00000000
0.01600000,64.00000000,1.00000000
